"","org_id.x","org_name.x","org_abbr.x","relation.x","org_id.y","org_name.y","org_abbr.y","relation.y","fr_id","fr_name","fr_abbr","fr_subjects"
"1404",2772,"The European Research Council","TERC","funds",466,"Centre for Organismal Studies (COS), Heidelberg, Germany","COS","maintains",2221,"Medaka Expression Pattern Database","MEPD","Anatomy| Endocrinology| Genetics| Life Science"
"2350",2772,"The European Research Council","TERC","funds",955,"European Social Fund and the state budget of the Czech Republic, Czech Republic","ESFatsbotCRCR","funds",2221,"Medaka Expression Pattern Database","MEPD","Anatomy| Endocrinology| Genetics| Life Science"
"4199",2772,"The European Research Council","TERC","funds",826,"Education Portal of the Regional Government of Castilla-La Mancha, Toledo, Spain","EPotRGoCMTS","funds",2221,"Medaka Expression Pattern Database","MEPD","Anatomy| Endocrinology| Genetics| Life Science"
"1405",2772,"The European Research Council","TERC","funds",2983,"Universite de bordeaux, Bordeaux, France","UdbBF","maintains",2622,"Kinetic Database for Astrochemistry","KIDA","Chemistry| Astrophysics and Astronomy| Atmospheric Science"
"2351",2772,"The European Research Council","TERC","funds",1974,"National Centre for Scientific Research (CNRS), Paris, France","CNRS","funds",2622,"Kinetic Database for Astrochemistry","KIDA","Chemistry| Astrophysics and Astronomy| Atmospheric Science"
"3280",2772,"The European Research Council","TERC","funds",3147,"University of Virginia","UnoV","maintains",2622,"Kinetic Database for Astrochemistry","KIDA","Chemistry| Astrophysics and Astronomy| Atmospheric Science"
"4200",2772,"The European Research Council","TERC","funds",3177,"VAMDC Consortium","VAMC","funds",2622,"Kinetic Database for Astrochemistry","KIDA","Chemistry| Astrophysics and Astronomy| Atmospheric Science"
"5158",2772,"The European Research Council","TERC","funds",128,"Astronet","Astr","funds",2622,"Kinetic Database for Astrochemistry","KIDA","Chemistry| Astrophysics and Astronomy| Atmospheric Science"
"6130",2772,"The European Research Council","TERC","funds",1522,"International Space Science Institute, Switzerland","ISSIS","funds",2622,"Kinetic Database for Astrochemistry","KIDA","Chemistry| Astrophysics and Astronomy| Atmospheric Science"
"789",2772,"The European Research Council","TERC","funds",967,"Europlanet Society","ErpS","funds",2622,"Kinetic Database for Astrochemistry","KIDA","Chemistry| Astrophysics and Astronomy| Atmospheric Science"
"874",2772,"The European Research Council","TERC","funds",1663,"Laboratoire d'Astrophysique de Bordeaux","LddB","maintains",2622,"Kinetic Database for Astrochemistry","KIDA","Chemistry| Astrophysics and Astronomy| Atmospheric Science"
"961",2772,"The European Research Council","TERC","funds",2214,"Observatoire Aquitain des Sciences de l'Univers, Pessac, France","OAdSdlPF","maintains",2622,"Kinetic Database for Astrochemistry","KIDA","Chemistry| Astrophysics and Astronomy| Atmospheric Science"
"11137",2772,"The European Research Council","TERC","funds",920,"European Commission FP7","ECFP","funds",2622,"Kinetic Database for Astrochemistry","KIDA","Chemistry| Astrophysics and Astronomy| Atmospheric Science"
"12120",2772,"The European Research Council","TERC","funds",1947,"National Agency of Research","NAoR","funds",2622,"Kinetic Database for Astrochemistry","KIDA","Chemistry| Astrophysics and Astronomy| Atmospheric Science"
"1406",2772,"The European Research Council","TERC","funds",34,"Bioinformatique, Programme d'Investissements d'Avenir, National Research Agency (ANR)","ANR","funds",2629,"ORTHOlogous MAmmalian Markers","OrthoMaM","Phylogenetics| Life Science"
"1407",2772,"The European Research Council","TERC","funds",1796,"Max Plank Institute of Molecular Cell Biology and Genetics","MPIoMCBaG","maintains",2728,"PlanMine","PlanMine","Genomics| Life Science"
"1408",2772,"The European Research Council","TERC","funds",844,"ELIXIR Italy","ELII","funds",2765,"DISNOR","DISNOR","Life Science| Biomedical Science"
"2354",2772,"The European Research Council","TERC","funds",679,"Bioinformatics and Computational Biology Unit, Molecular Genetics Laboratory, University of Rome Tor Vergata","BaCBUMGLUoRTV","maintains",2765,"DISNOR","DISNOR","Life Science| Biomedical Science"
"3281",2772,"The European Research Council","TERC","funds",1566,"Italian Ministry of Education, University and Research","IMoEUaR","funds",2765,"DISNOR","DISNOR","Life Science| Biomedical Science"
"1409",2772,"The European Research Council","TERC","funds",2690,"Switch Laboratory","SwtL","maintains",2819,"WALTZ-DB 2.0","WALTZ-DB 2.0","Biomaterials| Biochemistry| Bioinformatics| Structural Biology| Biophysics| Computational Biology| Biology"
"3282",2772,"The European Research Council","TERC","funds",2428,"Research Foundation - Flanders","RF-F","funds",2819,"WALTZ-DB 2.0","WALTZ-DB 2.0","Biomaterials| Biochemistry| Bioinformatics| Structural Biology| Biophysics| Computational Biology| Biology"
"1449",2772,"The European Research Council","TERC","funds",2342,"Politecnico di Milano","PldM","maintains",3137,"ViruSurf","ViruSurf","Data Integration| Data Management| Data Quality| Virology| Life Science| Microbiology| Data Visualization"
"3283",2772,"The European Research Council","TERC","funds",936,"European Institute of Innovation & Technology","EIoI&T","funds",3137,"ViruSurf","ViruSurf","Data Integration| Data Management| Data Quality| Virology| Life Science| Microbiology| Data Visualization"
"1450",2772,"The European Research Council","TERC","funds",912,"European Comission Horizon 2020","ECH2","funds",3316,"Drug Target Commons","DTC","Drug Discovery"
"2357",2772,"The European Research Council","TERC","funds",3063,"Tang Lab, University of Helsinki","TLUoH","maintains",3316,"Drug Target Commons","DTC","Drug Discovery"
"3284",2772,"The European Research Council","TERC","funds",17,"Academy of Finland, Helsinki, Finland","AoFHF","funds",3316,"Drug Target Commons","DTC","Drug Discovery"
"1451",2772,"The European Research Council","TERC","funds",2084,"Translational Medical Device Laboratory","TMDL","funds",355,"Minimum Information Model for Dielectric Measurements of Biological Tissues","MINDER","Electromagnetism| Life Science| Bioengineering| Biology"
"2358",2772,"The European Research Council","TERC","funds",1050,"Fraunhofer-Institut fr Angewandte Informationstechnik","FfAI","funds",355,"Minimum Information Model for Dielectric Measurements of Biological Tissues","MINDER","Electromagnetism| Life Science| Bioengineering| Biology"
"3285",2772,"The European Research Council","TERC","funds",2477,"RWTH Aachen","RWTA","maintains",355,"Minimum Information Model for Dielectric Measurements of Biological Tissues","MINDER","Electromagnetism| Life Science| Bioengineering| Biology"
"1452",2772,"The European Research Council","TERC","funds",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","maintains",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"2359",2772,"The European Research Council","TERC","funds",2684,"Swiss National Science Foundation","SNSF","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"3286",2772,"The European Research Council","TERC","funds",2614,"Species 2000 Secretariat, Naturalis Biodiversity Center","Sp2000","collaborates_on",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"4204",2772,"The European Research Council","TERC","funds",2712,"TDWG Consortium","TDWC","collaborates_on",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"5159",2772,"The European Research Council","TERC","funds",2682,"Swiss Institute of Bioinformatics","SIoB","collaborates_on",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"6131",2772,"The European Research Council","TERC","funds",947,"European Organisation for Nuclear Research (CERN), Geneva, Switzerland","CERN","collaborates_on",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"790",2772,"The European Research Council","TERC","funds",1325,"India Alliance DBT Wellcome","IADW","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"875",2772,"The European Research Council","TERC","funds",1812,"Medical Research Council","MdRC","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"962",2772,"The European Research Council","TERC","funds",1908,"MS Society","MSSc","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"1058",2772,"The European Research Council","TERC","funds",3259,"Worldwide Cancer Research","WrCR","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"11138",2772,"The European Research Council","TERC","funds",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","collaborates_on",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"12121",2772,"The European Research Council","TERC","funds",1166,"Global Biodiversity Information Facility","GBIF","collaborates_on",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"13100",2772,"The European Research Council","TERC","funds",368,"Cancer Research UK Manchester Institute","CRUMI","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"1453",2772,"The European Research Council","TERC","funds",2766,"The Dunhill Medical Trust","TDMT","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"1545",2772,"The European Research Council","TERC","funds",2727,"Telethon Foundation","TltF","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"1643",2772,"The European Research Council","TERC","funds",287,"Blood Cancer UK","BCUK","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"1743",2772,"The European Research Council","TERC","funds",503,"Chief Scientist Office","ChSO","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"1842",2772,"The European Research Council","TERC","funds",1899,"Motor Neuron Disease Association","MNDA","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"1942",2772,"The European Research Council","TERC","funds",2373,"Prostate Cancer UK","PCUK","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"2035",2772,"The European Research Council","TERC","funds",154,"Austrian Science Fund (FWF), Austria","FWF","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"21123",2772,"The European Research Council","TERC","funds",21,"Action on Hearing Loss","AoHL","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"22104",2772,"The European Research Council","TERC","funds",2741,"The Academy of Medical Sciences","TAoMS","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"2360",2772,"The European Research Council","TERC","funds",2290,"Parkinson's Disease UK","P'DU","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"2440",2772,"The European Research Council","TERC","funds",307,"Breast Cancer Now","BrCN","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"2540",2772,"The European Research Council","TERC","funds",115,"Arthritis Research UK","ARUK","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"2639",2772,"The European Research Council","TERC","funds",1975,"National Centre for the Replacement, Refinement and Reduction of Animals in Research (NC3Rs), London, UK","NC3Rs","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"2739",2772,"The European Research Council","TERC","funds",3252,"World Health Organization","WrHO","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"2839",2772,"The European Research Council","TERC","funds",2003,"National Institute for Health Research","NIfHR","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"2939",2772,"The European Research Council","TERC","funds",1924,"Myrovlytis Trust","MyrT","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"3031",2772,"The European Research Council","TERC","funds",757,"Diabetes UK","DbUK","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"31117",2772,"The European Research Council","TERC","funds",2747,"The British Heart Foundation","TBHF","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"3339",2772,"The European Research Council","TERC","funds",67,"Alzheimers Society","AlzS","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"3439",2772,"The European Research Council","TERC","funds",2854,"The Wellcome Trust","ThWT","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"3539",2772,"The European Research Council","TERC","funds",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"3639",2772,"The European Research Council","TERC","funds",1752,"Marie Curie","MrCr","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"1454",67,"Alzheimers Society","AlzS","funds",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","maintains",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"2361",67,"Alzheimers Society","AlzS","funds",2684,"Swiss National Science Foundation","SNSF","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"3288",67,"Alzheimers Society","AlzS","funds",2614,"Species 2000 Secretariat, Naturalis Biodiversity Center","Sp2000","collaborates_on",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"4205",67,"Alzheimers Society","AlzS","funds",2712,"TDWG Consortium","TDWC","collaborates_on",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"5160",67,"Alzheimers Society","AlzS","funds",2682,"Swiss Institute of Bioinformatics","SIoB","collaborates_on",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"6132",67,"Alzheimers Society","AlzS","funds",947,"European Organisation for Nuclear Research (CERN), Geneva, Switzerland","CERN","collaborates_on",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"791",67,"Alzheimers Society","AlzS","funds",1325,"India Alliance DBT Wellcome","IADW","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"876",67,"Alzheimers Society","AlzS","funds",1812,"Medical Research Council","MdRC","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"963",67,"Alzheimers Society","AlzS","funds",1908,"MS Society","MSSc","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"1059",67,"Alzheimers Society","AlzS","funds",3259,"Worldwide Cancer Research","WrCR","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"11139",67,"Alzheimers Society","AlzS","funds",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","collaborates_on",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"12122",67,"Alzheimers Society","AlzS","funds",1166,"Global Biodiversity Information Facility","GBIF","collaborates_on",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"13101",67,"Alzheimers Society","AlzS","funds",368,"Cancer Research UK Manchester Institute","CRUMI","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"1455",67,"Alzheimers Society","AlzS","funds",2766,"The Dunhill Medical Trust","TDMT","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"1546",67,"Alzheimers Society","AlzS","funds",2727,"Telethon Foundation","TltF","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"1644",67,"Alzheimers Society","AlzS","funds",287,"Blood Cancer UK","BCUK","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"1744",67,"Alzheimers Society","AlzS","funds",503,"Chief Scientist Office","ChSO","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"1843",67,"Alzheimers Society","AlzS","funds",1899,"Motor Neuron Disease Association","MNDA","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"1943",67,"Alzheimers Society","AlzS","funds",2373,"Prostate Cancer UK","PCUK","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"2036",67,"Alzheimers Society","AlzS","funds",154,"Austrian Science Fund (FWF), Austria","FWF","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"21124",67,"Alzheimers Society","AlzS","funds",21,"Action on Hearing Loss","AoHL","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"22105",67,"Alzheimers Society","AlzS","funds",2741,"The Academy of Medical Sciences","TAoMS","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"2362",67,"Alzheimers Society","AlzS","funds",2290,"Parkinson's Disease UK","P'DU","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"2441",67,"Alzheimers Society","AlzS","funds",307,"Breast Cancer Now","BrCN","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"2541",67,"Alzheimers Society","AlzS","funds",115,"Arthritis Research UK","ARUK","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"2640",67,"Alzheimers Society","AlzS","funds",1975,"National Centre for the Replacement, Refinement and Reduction of Animals in Research (NC3Rs), London, UK","NC3Rs","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"2740",67,"Alzheimers Society","AlzS","funds",3252,"World Health Organization","WrHO","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"2840",67,"Alzheimers Society","AlzS","funds",2003,"National Institute for Health Research","NIfHR","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"2940",67,"Alzheimers Society","AlzS","funds",1924,"Myrovlytis Trust","MyrT","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"3032",67,"Alzheimers Society","AlzS","funds",757,"Diabetes UK","DbUK","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"31118",67,"Alzheimers Society","AlzS","funds",2747,"The British Heart Foundation","TBHF","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"3289",67,"Alzheimers Society","AlzS","funds",2772,"The European Research Council","TERC","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"3440",67,"Alzheimers Society","AlzS","funds",2854,"The Wellcome Trust","ThWT","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"3540",67,"Alzheimers Society","AlzS","funds",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"3640",67,"Alzheimers Society","AlzS","funds",1752,"Marie Curie","MrCr","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"2363",2854,"The Wellcome Trust","ThWT","funds",2341,"Polish National Science Centre","PNSC","funds",1611,"mirEX","mirEX","Life Science"
"3290",2854,"The Wellcome Trust","ThWT","funds",1042,"Foundation for Polish Science, Warsaw, Poland","FfPSWP","funds",1611,"mirEX","mirEX","Life Science"
"4206",2854,"The Wellcome Trust","ThWT","funds",2853,"The Wellcome Trust Sanger Institute, Wellcome Trust Genome Campus, Cambridge, UK","TWTSIWTGCCU","maintains",1611,"mirEX","mirEX","Life Science"
"5161",2854,"The Wellcome Trust","ThWT","funds",2820,"Polish Ministry of Science and Higher Education","PMoSaHE","funds",1611,"mirEX","mirEX","Life Science"
"6133",2854,"The Wellcome Trust","ThWT","funds",2350,"RNA Salon Poznan","RNSP","funds",1611,"mirEX","mirEX","Life Science"
"792",2854,"The Wellcome Trust","ThWT","funds",915,"European Commission","ErpC","funds",1611,"mirEX","mirEX","Life Science"
"1457",2854,"The Wellcome Trust","ThWT","funds",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","maintains",1625,"Protein Families","Pfam","Biology"
"2364",2854,"The Wellcome Trust","ThWT","funds",941,"European Molecular Biology Laboratory","EMBL","funds",1625,"Protein Families","Pfam","Biology"
"4207",2854,"The Wellcome Trust","ThWT","funds",1998,"National Human Genome Research Institute","NHGRI","funds",1625,"Protein Families","Pfam","Biology"
"5162",2854,"The Wellcome Trust","ThWT","funds",904,"EuroKUP COST Action","EKCA","funds",1625,"Protein Families","Pfam","Biology"
"6134",2854,"The Wellcome Trust","ThWT","funds",2645,"Stockholm University, Sweden","SU,S","maintains",1625,"Protein Families","Pfam","Biology"
"793",2854,"The Wellcome Trust","ThWT","funds",2853,"The Wellcome Trust Sanger Institute, Wellcome Trust Genome Campus, Cambridge, UK","TWTSIWTGCCU","maintains",1625,"Protein Families","Pfam","Biology"
"877",2854,"The Wellcome Trust","ThWT","funds",1267,"Howard Hughes Medical Institute","HHMI","maintains",1625,"Protein Families","Pfam","Biology"
"964",2854,"The Wellcome Trust","ThWT","funds",727,"Department of Molecular and Cell Biology, Harvard University, Cambridge, USA","DoMaCBHUCU","maintains",1625,"Protein Families","Pfam","Biology"
"1060",2854,"The Wellcome Trust","ThWT","funds",912,"European Comission Horizon 2020","ECH2","funds",1625,"Protein Families","Pfam","Biology"
"11140",2854,"The Wellcome Trust","ThWT","funds",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",1625,"Protein Families","Pfam","Biology"
"2365",2854,"The Wellcome Trust","ThWT","funds",941,"European Molecular Biology Laboratory","EMBL","funds",1645,"Simple Modular Architecture Research Tool","SMART","Life Science"
"3292",2854,"The Wellcome Trust","ThWT","funds",941,"European Molecular Biology Laboratory","EMBL","maintains",1645,"Simple Modular Architecture Research Tool","SMART","Life Science"
"4208",2854,"The Wellcome Trust","ThWT","funds",931,"European FP7 capacities: Scientific Data Repositories","EFcSDR","funds",1645,"Simple Modular Architecture Research Tool","SMART","Life Science"
"2366",2854,"The Wellcome Trust","ThWT","funds",668,"Department of Biochemistry, University of Cambridge, Cambridge, UK","DoBUoCCU","maintains",1682,"PASS2","PASS2","Life Science"
"3293",2854,"The Wellcome Trust","ThWT","funds",1958,"National Center for Biological Sciences (NCBS), Bangalore, India","NCBS","maintains",1682,"PASS2","PASS2","Life Science"
"4209",2854,"The Wellcome Trust","ThWT","funds",701,"Department of Crystallography, Birkbeck College, University of London, London, England, UK","DoCBCUoLLEU","maintains",1682,"PASS2","PASS2","Life Science"
"5163",2854,"The Wellcome Trust","ThWT","funds",686,"Department of Biotechnology, Ministry of Science and Technology, India","DoBMoSaTI","funds",1682,"PASS2","PASS2","Life Science"
"1460",2854,"The Wellcome Trust","ThWT","funds",351,"Cambridge Systems Biology Centre, University of Cambridge, Cambridge, UK","CSBCUoCCU","maintains",1683,"PomBase","PomBase","Life Science"
"3294",2854,"The Wellcome Trust","ThWT","funds",1438,"Institute of Structural and Molecular Biology, University College London, London, UK","IoSaMBUCLLU","maintains",1683,"PomBase","PomBase","Life Science"
"4211",2854,"The Wellcome Trust","ThWT","funds",920,"European Commission FP7","ECFP","funds",1683,"PomBase","PomBase","Life Science"
"2368",2854,"The Wellcome Trust","ThWT","funds",1420,"Institute of Systems, Molecular and Integrative Biology, University of Liverpool","IoSMaIBUoL","maintains",1703,"Human Ageing Genomic Resources","HAGR","Geriatric Medicine| Genomics| Biomedical Science"
"2369",2854,"The Wellcome Trust","ThWT","funds",1998,"National Human Genome Research Institute","NHGRI","funds",1868,"HUGO Gene Nomenclature Committee","HGNC","Life Science| Ontology and Terminology"
"1463",2854,"The Wellcome Trust","ThWT","funds",3549,"Eukaryotic Pathogen, Vector & Host Informatics Resource (VEuPathDB) Bioinformatics Resource Center (BRC)","BRC","maintains",1879,"Eukaryotic Pathogen, Vector and Host Informatics Resource","VEuPathDB","Genomics| Comparative Genomics| Population Genetics"
"2370",2854,"The Wellcome Trust","ThWT","funds",217,"Bill and Melinda Gates Foundation","BaMGF","funds",1879,"Eukaryotic Pathogen, Vector and Host Informatics Resource","VEuPathDB","Genomics| Comparative Genomics| Population Genetics"
"4212",2854,"The Wellcome Trust","ThWT","funds",2009,"National Institute of Allergy and Infectious Diseases, National Institutes of Health","NIoAaIDNIoH","funds",1879,"Eukaryotic Pathogen, Vector and Host Informatics Resource","VEuPathDB","Genomics| Comparative Genomics| Population Genetics"
"1464",2854,"The Wellcome Trust","ThWT","funds",217,"Bill and Melinda Gates Foundation","BaMGF","funds",1885,"TriTrypDB","TriTrypDB","Genomics| Infectious Disease Medicine| Comparative Genomics"
"3296",2854,"The Wellcome Trust","ThWT","funds",3549,"Eukaryotic Pathogen, Vector & Host Informatics Resource (VEuPathDB) Bioinformatics Resource Center (BRC)","BRC","maintains",1885,"TriTrypDB","TriTrypDB","Genomics| Infectious Disease Medicine| Comparative Genomics"
"4213",2854,"The Wellcome Trust","ThWT","funds",2009,"National Institute of Allergy and Infectious Diseases, National Institutes of Health","NIoAaIDNIoH","funds",1885,"TriTrypDB","TriTrypDB","Genomics| Infectious Disease Medicine| Comparative Genomics"
"1465",2854,"The Wellcome Trust","ThWT","funds",320,"British Pharmacological Society","BrPS","funds",1933,"IUPHAR/BPS Guide to PHARMACOLOGY","Guide to Pharmacology","Immunology| Pharmacology| Life Science"
"3297",2854,"The Wellcome Trust","ThWT","funds",1532,"International Union of Basic and Clinical Pharmacology","IUoBaCP","maintains",1933,"IUPHAR/BPS Guide to PHARMACOLOGY","Guide to Pharmacology","Immunology| Pharmacology| Life Science"
"2373",2854,"The Wellcome Trust","ThWT","funds",3027,"University of Calgary, Canada","UoCC","maintains",2087,"Xenopus laevis and tropicalis biology and genomics resource","Xenbase","Functional Genomics| Anatomy| Genomics| Genetics| Proteomics| Developmental Biology| Cell Biology"
"3298",2854,"The Wellcome Trust","ThWT","funds",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","maintains",2087,"Xenopus laevis and tropicalis biology and genomics resource","Xenbase","Functional Genomics| Anatomy| Genomics| Genetics| Proteomics| Developmental Biology| Cell Biology"
"4214",2854,"The Wellcome Trust","ThWT","funds",2071,"National Science Foundation","NtSF","funds",2087,"Xenopus laevis and tropicalis biology and genomics resource","Xenbase","Functional Genomics| Anatomy| Genomics| Genetics| Proteomics| Developmental Biology| Cell Biology"
"5164",2854,"The Wellcome Trust","ThWT","funds",521,"Cincinnati Children's Hospital Medical Center, OH, USA","CCHMCOU","maintains",2087,"Xenopus laevis and tropicalis biology and genomics resource","Xenbase","Functional Genomics| Anatomy| Genomics| Genetics| Proteomics| Developmental Biology| Cell Biology"
"6135",2854,"The Wellcome Trust","ThWT","funds",897,"Eunice Kennedy Shriver National Institute of Child Health and Human Development","EKSNIoCHaHD","funds",2087,"Xenopus laevis and tropicalis biology and genomics resource","Xenbase","Functional Genomics| Anatomy| Genomics| Genetics| Proteomics| Developmental Biology| Cell Biology"
"2374",2854,"The Wellcome Trust","ThWT","funds",3031,"University of California, Los Angeles, CA","UoCLAC","maintains",2090,"LIPID MAPS","LIPID MAPS","Endocrinology| Life Science| Biomedical Science| Systems Biology"
"3299",2854,"The Wellcome Trust","ThWT","funds",2035,"National Institutes of Health","NIoH","funds",2090,"LIPID MAPS","LIPID MAPS","Endocrinology| Life Science| Biomedical Science| Systems Biology"
"1468",2854,"The Wellcome Trust","ThWT","funds",2899,"UK Science & Innovation Network in Japan","US&INiJ","funds",2128,"ProteomeXchange","ProteomeXchange","Proteomics| Life Science"
"3300",2854,"The Wellcome Trust","ThWT","funds",1396,"Institute for Systems Biology","IfSB","maintains",2128,"ProteomeXchange","ProteomeXchange","Proteomics| Life Science"
"4215",2854,"The Wellcome Trust","ThWT","funds",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","maintains",2128,"ProteomeXchange","ProteomeXchange","Proteomics| Life Science"
"5165",2854,"The Wellcome Trust","ThWT","funds",1968,"National Center for Protein Sciences, Beijing","NCfPSB","maintains",2128,"ProteomeXchange","ProteomeXchange","Proteomics| Life Science"
"6136",2854,"The Wellcome Trust","ThWT","funds",3150,"University of Washington, USA","UoWU","maintains",2128,"ProteomeXchange","ProteomeXchange","Proteomics| Life Science"
"794",2854,"The Wellcome Trust","ThWT","funds",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",2128,"ProteomeXchange","ProteomeXchange","Proteomics| Life Science"
"878",2854,"The Wellcome Trust","ThWT","funds",2018,"National Institute of General Medical Sciences","NIoGMS","funds",2128,"ProteomeXchange","ProteomeXchange","Proteomics| Life Science"
"965",2854,"The Wellcome Trust","ThWT","funds",3033,"University of California San Diego","UoCSD","maintains",2128,"ProteomeXchange","ProteomeXchange","Proteomics| Life Science"
"1061",2854,"The Wellcome Trust","ThWT","funds",2011,"National Institute of Biomedical Imaging and Bioengineering","NIoBIaB","funds",2128,"ProteomeXchange","ProteomeXchange","Proteomics| Life Science"
"11141",2854,"The Wellcome Trust","ThWT","funds",920,"European Commission FP7","ECFP","funds",2128,"ProteomeXchange","ProteomeXchange","Proteomics| Life Science"
